2026-03-17 20:18:28 | INFO     | evaluate_model | [27/70] 00035_eo (gt_mode=full)
2026-03-17 20:18:28 | INFO     | evaluate_model |     Dice:      0.4681 ± 0.3139
2026-03-17 20:18:28 | INFO     | evaluate_model |     Precision: 0.7189 ± 0.2485
2026-03-17 20:18:28 | INFO     | evaluate_model |     Recall:    0.4424 ± 0.3022
2026-03-17 20:18:28 | INFO     | evaluate_model |     HD95:      461.3513 ± 569.2641
2026-03-17 20:18:28 | INFO     | evaluate_model | [30/70] 00036_fo (gt_mode=full)
2026-03-17 20:18:28 | INFO     | evaluate_model | [28/70] 00035_fo (gt_mode=full)
2026-03-17 20:18:29 | INFO     | evaluate_model |     Micro D/P/R: 0.5822/0.7406/0.4796
2026-03-17 20:18:29 | INFO     | evaluate_model |     Empty: pred=13 gt=2 both=9
2026-03-17 20:18:29 | INFO     | evaluate_model |      streams.raw: dice=0.7492 matched_iou=0.7653 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:29 | INFO     | evaluate_model |   satellites.raw: dice=0.5194 matched_iou=0.8168 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:30 | INFO     | evaluate_model |     combined.raw: dice=0.8549 matched_iou=0.7829 inst_recall=1.0000 n_pred=9
2026-03-17 20:18:30 | INFO     | evaluate_model |      streams.raw: dice=0.8616 matched_iou=0.8161 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:30 | INFO     | evaluate_model |     combined.raw: dice=0.7452 matched_iou=0.7859 inst_recall=0.8333 n_pred=7
2026-03-17 20:18:30 | INFO     | evaluate_model |      streams.raw: dice=0.5426 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-17 20:18:30 | INFO     | evaluate_model |   satellites.raw: dice=0.8838 matched_iou=0.7888 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:30 | INFO     | evaluate_model | [28/70] 00035_fo (gt_mode=full)
.7285
2026-03-17 20:18:30 | INFO     | evaluate_model |   satellites.raw: dice=0.3952 matched_iou=0.6841 inst_recall=1.0000 n_pred=6
2026-03-17 20:18:31 | INFO     | evaluate_model |     combined.raw: dice=0.8620 matched_iou=0.8005 inst_recall=0.8750 n_pred=7
2026-03-17 20:18:31 | INFO     | evaluate_model |     combined.raw: dice=0.5224 matched_iou=0.6841 inst_recall=0.6000 n_pred=9

2026-03-17 20:18:32 | INFO     | evaluate_model | [31/70] 00037_eo (gt_mode=full)
2026-03-17 20:18:32 | INFO     | evaluate_model | [29/70] 00036_eo (gt_mode=full)
2026-03-17 20:18:32 | INFO     | evaluate_model |     HD95:      210.0954 ± 175.1285
2026-03-17 20:18:32 | INFO     | evaluate_model |      streams.raw: dice=0.6758 matched_iou=0.5639 inst_recall=0.5000 n_pred=4
2026-03-17 20:18:32 | INFO     | evaluate_model |   satellites.raw: dice=0.4178 matched_iou=0.7850 inst_recall=1.0000 n_pred=8
2026-03-17 20:18:32 | INFO     | evaluate_model |     combined.raw: dice=0.6388 matched_iou=0.7297 inst_recall=0.8000 n_pred=12
2026-03-17 20:18:32 | INFO     | evaluate_model |     Empty: pred=0 gt=0 both=0
2026-03-17 20:18:33 | INFO     | evaluate_model | [29/70] 00036_eo (gt_mode=full)
tched_iou=0.8006 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:33 | INFO     | evaluate_model |      streams.raw: dice=0.7915 matched_iou=0.6935 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:33 | INFO     | evaluate_model |      streams.raw: dice=0.7125 matched_iou=0.6675 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:33 | INFO     | evaluate_model |   satellites.raw: dice=0.8733 matched_iou=0.7819 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:33 | INFO     | evaluate_model |   satellites.raw: dice=0.8804 matched_iou=0.9095 inst_recall=0.8889 n_pred=8
2026-03-17 20:18:33 | INFO     | evaluate_model |     combined.raw: dice=0.7937 matched_iou=0.7567 inst_recall=1.0000 n_pred=7
2026-03-17 20:18:33 | INFO     | evaluate_model |     combined.raw: dice=0.7519 matched_iou=0.8611 inst_recall=0.9091 n_pred=11
2026-03-17 20:18:34 | INFO     | evaluate_model |      streams.raw: dice=0.8452 matched_iou=0.7507 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:34 | INFO     | evaluate_model | [30/70] 00036_fo (gt_mode=full)
tched_iou=0.8259 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:34 | INFO     | evaluate_model |   satellites.raw: dice=0.8822 matched_iou=0.7952 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:34 | INFO     | evaluate_model |     combined.raw: dice=0.8461 matched_iou=0.7825 inst_recall=1.0000 n_pred=7
2026-03-17 20:18:34 | INFO     | evaluate_model |     Precision: 0.7099 ± 0.2158
2026-03-17 20:18:34 | INFO     | evaluate_model |     Recall:    0.5209 ± 0.2857
2026-03-17 20:18:34 | INFO     | evaluate_model |     HD95:      169.7479 ± 135.5763
2026-03-17 20:18:34 | INFO     | evaluate_model |     Match IoU: 0.7822 ± 0.0573
2026-03-17 20:18:34 | INFO     | evaluate_model |     Inst Rec:  0.6807 ± 0.1926
2026-03-17 20:18:34 | INFO     | evaluate_model |     Micro D/P/R: 0.5975/0.7283/0.5066
2026-03-17 20:18:34 | INFO     | evaluate_model |     Empty: pred=0 gt=0 both=0
2026-03-17 20:18:34 | INFO     | evaluate_model | [31/70] 00037_eo (gt_mode=full)
2026-03-17 20:18:34 | INFO     | evaluate_model | [32/70] 00037_fo (gt_mode=full)
2026-03-17 20:18:34 | INFO     | evaluate_model | [30/70] 00036_fo (gt_mode=full)
2026-03-17 20:18:35 | INFO     | evaluate_model |      streams.raw: dice=0.7234 matched_iou=0.6963 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:35 | INFO     | evaluate_model |   satellites.raw: dice=0.9375 matched_iou=0.8747 inst_recall=1.0000 n_pred=9
2026-03-17 20:18:35 | INFO     | evaluate_model |     combined.raw: dice=0.7610 matched_iou=0.8422 inst_recall=1.0000 n_pred=12
2026-03-17 20:18:35 | INFO     | evaluate_model |      streams.raw: dice=0.8460 matched_iou=0.7900 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:35 | INFO     | evaluate_model |   satellites.raw: dice=0.8589 matched_iou=0.7784 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:35 | INFO     | evaluate_model |     combined.raw: dice=0.8463 matched_iou=0.7834 inst_recall=0.8750 n_pred=7
2026-03-17 20:18:35 | INFO     | evaluate_model | [32/70] 00037_fo (gt_mode=full)
2026-03-17 20:18:35 | INFO     | evaluate_model | [31/70] 00037_eo (gt_mode=full)
2026-03-17 20:18:35 | INFO     | evaluate_model |      streams.raw: dice=0.8596 matched_iou=0.8123 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:35 | INFO     | evaluate_model |      streams.raw: dice=0.7724 matched_iou=0.6329 inst_recall=0.2500 n_pred=4
2026-03-17 20:18:36 | INFO     | evaluate_model |   satellites.raw: dice=0.9057 matched_iou=0.8486 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:36 | INFO     | evaluate_model |   satellites.raw: dice=0.8240 matched_iou=0.7924 inst_recall=0.8750 n_pred=7
2026-03-17 20:18:36 | INFO     | evaluate_model |     combined.raw: dice=0.8604 matched_iou=0.8331 inst_recall=0.8750 n_pred=7

2026-03-17 20:18:36 | INFO     | evaluate_model |     combined.raw: dice=0.7754 matched_iou=0.7725 inst_recall=0.6667 n_pred=11
2026-03-17 20:18:37 | INFO     | evaluate_model | [31/70] 00037_eo (gt_mode=full)
2026-03-17 20:18:37 | INFO     | evaluate_model |      streams.raw: dice=0.6989 matched_iou=0.6637 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:37 | INFO     | evaluate_model | [33/70] 00038_eo (gt_mode=full)
2026-03-17 20:18:37 | INFO     | evaluate_model |   satellites.raw: dice=0.8564 matched_iou=0.8509 inst_recall=0.8889 n_pred=8
2026-03-17 20:18:38 | INFO     | evaluate_model |     combined.raw: dice=0.7369 matched_iou=0.8134 inst_recall=0.9091 n_pred=11
2026-03-17 20:18:38 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:38 | INFO     | evaluate_model | [32/70] 00037_fo (gt_mode=full)
tched_iou=0.7271 inst_recall=0.8750 n_pred=10
2026-03-17 20:18:38 | INFO     | evaluate_model |      streams.raw: dice=0.7117 matched_iou=0.6679 inst_recall=1.0000 n_pred=3

2026-03-17 20:18:38 | INFO     | evaluate_model |   satellites.raw: dice=0.8772 matched_iou=0.8987 inst_recall=0.8889 n_pred=8
2026-03-17 20:18:38 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:38 | INFO     | evaluate_model |     combined.raw: dice=0.7505 matched_iou=0.8526 inst_recall=0.9091 n_pred=11
2026-03-17 20:18:38 | INFO     | evaluate_model |   satellites.raw: dice=0.5719 matched_iou=0.7383 inst_recall=0.7500 n_pred=9
2026-03-17 20:18:39 | INFO     | evaluate_model |     combined.raw: dice=0.4053 matched_iou=0.7383 inst_recall=0.6000 n_pred=9
2026-03-17 20:18:39 | INFO     | evaluate_model | [32/70] 00037_fo (gt_mode=full)
2026-03-17 20:18:39 | INFO     | evaluate_model | [34/70] 00038_fo (gt_mode=full)
2026-03-17 20:18:39 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:39 | INFO     | evaluate_model |   satellites.raw: dice=0.5463 matched_iou=0.7058 inst_recall=0.6667 n_pred=8
2026-03-17 20:18:39 | INFO     | evaluate_model |      streams.raw: dice=0.7617 matched_iou=0.6084 inst_recall=0.2500 n_pred=4
2026-03-17 20:18:39 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:39 | INFO     | evaluate_model |   satellites.raw: dice=0.7852 matched_iou=0.7430 inst_recall=0.8750 n_pred=7
2026-03-17 20:18:40 | INFO     | evaluate_model |   satellites.raw: dice=0.5705 matched_iou=0.7463 inst_recall=0.6667 n_pred=8
2026-03-17 20:18:40 | INFO     | evaluate_model |      streams.raw: dice=0.4897 matched_iou=0.6259 inst_recall=0.2500 n_pred=3
2026-03-17 20:18:40 | INFO     | evaluate_model |     combined.raw: dice=0.7631 matched_iou=0.7262 inst_recall=0.6667 n_pred=11
2026-03-17 20:18:40 | INFO     | evaluate_model |     combined.raw: dice=0.3433 matched_iou=0.7463 inst_recall=0.6000 n_pred=8
2026-03-17 20:18:40 | INFO     | evaluate_model |   satellites.raw: dice=0.8854 matched_iou=0.7677 inst_recall=1.0000 n_pred=8
2026-03-17 20:18:40 | INFO     | evaluate_model |     combined.raw: dice=0.5191 matched_iou=0.7519 inst_recall=0.7500 n_pred=11
2026-03-17 20:18:40 | INFO     | evaluate_model | [33/70] 00038_eo (gt_mode=full)
2026-03-17 20:18:40 | INFO     | evaluate_model | [35/70] 00039_eo (gt_mode=full)
tched_iou=0.6168 inst_recall=0.8000 n_pred=5
2026-03-17 20:18:41 | INFO     | evaluate_model | [33/70] 00038_eo (gt_mode=full)
tched_iou=0.8656 inst_recall=0.8000 n_pred=4
2026-03-17 20:18:41 | INFO     | evaluate_model |     combined.raw: dice=0.7253 matched_iou=0.7412 inst_recall=0.8000 n_pred=9
2026-03-17 20:18:41 | INFO     | evaluate_model | [36/70] 00039_fo (gt_mode=full)
2026-03-17 20:18:41 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:41 | INFO     | evaluate_model |   satellites.raw: dice=0.6140 matched_iou=0.6906 inst_recall=0.7500 n_pred=8
2026-03-17 20:18:42 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:42 | INFO     | evaluate_model |     combined.raw: dice=0.4143 matched_iou=0.6906 inst_recall=0.6000 n_pred=8
2026-03-17 20:18:42 | INFO     | evaluate_model |      streams.raw: dice=0.7075 matched_iou=0.6157 inst_recall=0.6000 n_pred=4
2026-03-17 20:18:42 | INFO     | evaluate_model |   satellites.raw: dice=0.6683 matched_iou=0.7112 inst_recall=0.8750 n_pred=10
2026-03-17 20:18:42 | INFO     | evaluate_model | [34/70] 00038_fo (gt_mode=full)
tched_iou=0.8825 inst_recall=0.8000 n_pred=6
2026-03-17 20:18:42 | INFO     | evaluate_model |   satellites.raw: dice=0.8860 matched_iou=0.8475 inst_recall=0.8000 n_pred=4

2026-03-17 20:18:43 | INFO     | evaluate_model |     combined.raw: dice=0.4795 matched_iou=0.7112 inst_recall=0.7000 n_pred=10
2026-03-17 20:18:43 | INFO     | evaluate_model |     combined.raw: dice=0.7120 matched_iou=0.7481 inst_recall=0.7000 n_pred=8
2026-03-17 20:18:43 | INFO     | evaluate_model | [37/70] 00041_eo (gt_mode=full)
2026-03-17 20:18:43 | INFO     | evaluate_model | [34/70] 00038_fo (gt_mode=full)
2026-03-17 20:18:43 | INFO     | evaluate_model | [36/70] 00039_fo (gt_mode=full)
2026-03-17 20:18:43 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:44 | INFO     | evaluate_model |   satellites.raw: dice=0.5478 matched_iou=0.7111 inst_recall=0.6667 n_pred=8
2026-03-17 20:18:44 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:44 | INFO     | evaluate_model |     combined.raw: dice=0.3266 matched_iou=0.7111 inst_recall=0.6000 n_pred=8
2026-03-17 20:18:44 | INFO     | evaluate_model |   satellites.raw: dice=0.5617 matched_iou=0.7240 inst_recall=0.6667 n_pred=8
2026-03-17 20:18:44 | INFO     | evaluate_model |     combined.raw: dice=0.3375 matched_iou=0.7240 inst_recall=0.6000 n_pred=8
2026-03-17 20:18:44 | INFO     | evaluate_model | [38/70] 00041_fo (gt_mode=full)
2026-03-17 20:18:44 | INFO     | evaluate_model | [35/70] 00039_eo (gt_mode=full)
2026-03-17 20:18:44 | INFO     | evaluate_model | [35/70] 00039_eo (gt_mode=full)
2026-03-17 20:18:45 | INFO     | evaluate_model |      streams.raw: dice=0.4770 matched_iou=0.7685 inst_recall=0.2500 n_pred=5
2026-03-17 20:18:45 | INFO     | evaluate_model |   satellites.raw: dice=0.7342 matched_iou=0.9267 inst_recall=0.8000 n_pred=6
2026-03-17 20:18:45 | INFO     | evaluate_model |     combined.raw: dice=0.4866 matched_iou=0.8476 inst_recall=0.3810 n_pred=11
2026-03-17 20:18:45 | INFO     | evaluate_model |   satellites.raw: dice=0.8429 matched_iou=0.7285 inst_recall=1.0000 n_pred=1
2026-03-17 20:18:45 | INFO     | evaluate_model |     combined.raw: dice=0.6762 matched_iou=0.7750 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:45 | INFO     | evaluate_model | [37/70] 00041_eo (gt_mode=full)
2026-03-17 20:18:45 | INFO     | evaluate_model | [39/70] 00042_eo (gt_mode=full)
2026-03-17 20:18:46 | INFO     | evaluate_model |      streams.raw: dice=0.7078 matched_iou=0.6169 inst_recall=0.6000 n_pred=4
2026-03-17 20:18:46 | INFO     | evaluate_model |      streams.raw: dice=0.7864 matched_iou=0.6577 inst_recall=0.8000 n_pred=5
2026-03-17 20:18:46 | INFO     | evaluate_model |   satellites.raw: dice=0.8942 matched_iou=0.8463 inst_recall=0.8000 n_pred=4
2026-03-17 20:18:46 | INFO     | evaluate_model |   satellites.raw: dice=0.8991 matched_iou=0.8625 inst_recall=0.8000 n_pred=4
2026-03-17 20:18:46 | INFO     | evaluate_model |     combined.raw: dice=0.7123 matched_iou=0.7480 inst_recall=0.7000 n_pred=8
2026-03-17 20:18:46 | INFO     | evaluate_model |     combined.raw: dice=0.7893 matched_iou=0.7601 inst_recall=0.8000 n_pred=9
2026-03-17 20:18:46 | INFO     | evaluate_model | [36/70] 00039_fo (gt_mode=full)
2026-03-17 20:18:46 | INFO     | evaluate_model | [36/70] 00039_fo (gt_mode=full)
2026-03-17 20:18:46 | INFO     | evaluate_model |      streams.raw: dice=0.8055 matched_iou=0.7334 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:46 | INFO     | evaluate_model |   satellites.raw: dice=0.8533 matched_iou=0.8291 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:46 | INFO     | evaluate_model |     combined.raw: dice=0.8082 matched_iou=0.7812 inst_recall=1.0000 n_pred=9
2026-03-17 20:18:46 | INFO     | evaluate_model |      streams.raw: dice=0.8990 matched_iou=0.8160 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:46 | INFO     | evaluate_model |   satellites.raw: dice=0.6328 matched_iou=0.7760 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:46 | INFO     | evaluate_model |     combined.raw: dice=0.8722 matched_iou=0.7860 inst_recall=1.0000 n_pred=7
2026-03-17 20:18:46 | INFO     | evaluate_model | [40/70] 00042_fo (gt_mode=full)
2026-03-17 20:18:46 | INFO     | evaluate_model | [38/70] 00041_fo (gt_mode=full)
2026-03-17 20:18:47 | INFO     | evaluate_model |      streams.raw: dice=0.4898 matched_iou=0.7478 inst_recall=0.2500 n_pred=5
2026-03-17 20:18:47 | INFO     | evaluate_model |   satellites.raw: dice=0.8180 matched_iou=0.8734 inst_recall=1.0000 n_pred=7
2026-03-17 20:18:47 | INFO     | evaluate_model |     combined.raw: dice=0.5013 matched_iou=0.8176 inst_recall=0.4286 n_pred=12
2026-03-17 20:18:47 | INFO     | evaluate_model |      streams.raw: dice=0.4900 matched_iou=0.7285 inst_recall=0.1875 n_pred=4
2026-03-17 20:18:47 | INFO     | evaluate_model |      streams.raw: dice=0.6845 matched_iou=0.8172 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:48 | INFO     | evaluate_model | [37/70] 00041_eo (gt_mode=full)
tched_iou=0.8330 inst_recall=0.6250 n_pred=7
2026-03-17 20:18:48 | INFO     | evaluate_model |   satellites.raw: dice=0.6887 matched_iou=0.8260 inst_recall=0.8000 n_pred=6
2026-03-17 20:18:48 | INFO     | evaluate_model |   satellites.raw: dice=0.8856 matched_iou=0.7947 inst_recall=1.0000 n_pred=1
2026-03-17 20:18:48 | INFO     | evaluate_model |     combined.raw: dice=0.4975 matched_iou=0.7842 inst_recall=0.3333 n_pred=10
2026-03-17 20:18:49 | INFO     | evaluate_model |     combined.raw: dice=0.6859 matched_iou=0.8059 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:49 | INFO     | evaluate_model | [39/70] 00042_eo (gt_mode=full)
2026-03-17 20:18:49 | INFO     | evaluate_model | [37/70] 00041_eo (gt_mode=full)
hed_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:49 | INFO     | evaluate_model |      streams.raw: dice=0.8768 matched_iou=0.7807 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:50 | INFO     | evaluate_model |   satellites.raw: dice=0.6260 matched_iou=0.7548 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:50 | INFO     | evaluate_model |     combined.raw: dice=0.8525 matched_iou=0.7613 inst_recall=1.0000 n_pred=7
2026-03-17 20:18:50 | INFO     | evaluate_model | [42/70] 00043_fo (gt_mode=full)
2026-03-17 20:18:50 | INFO     | evaluate_model | [38/70] 00041_fo (gt_mode=full)
2026-03-17 20:18:50 | INFO     | evaluate_model |      streams.raw: dice=0.7302 matched_iou=0.7002 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:50 | INFO     | evaluate_model |   satellites.raw: dice=0.8519 matched_iou=0.8712 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:50 | INFO     | evaluate_model |     combined.raw: dice=0.7381 matched_iou=0.7979 inst_recall=0.8750 n_pred=8
2026-03-17 20:18:50 | INFO     | evaluate_model |      streams.raw: dice=0.9067 matched_iou=0.8294 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:50 | INFO     | evaluate_model |   satellites.raw: dice=0.7402 matched_iou=0.7126 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:50 | INFO     | evaluate_model |     combined.raw: dice=0.8937 matched_iou=0.7418 inst_recall=1.0000 n_pred=6
2026-03-17 20:18:50 | INFO     | evaluate_model | [40/70] 00042_fo (gt_mode=full)
2026-03-17 20:18:50 | INFO     | evaluate_model | [38/70] 00041_fo (gt_mode=full)
2026-03-17 20:18:50 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:51 | INFO     | evaluate_model |      streams.raw: dice=0.6774 matched_iou=0.8182 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:51 | INFO     | evaluate_model |     combined.raw: dice=0.8348 matched_iou=0.7918 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:51 | INFO     | evaluate_model |   satellites.raw: dice=0.5617 matched_iou=0.7682 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:51 | INFO     | evaluate_model |      streams.raw: dice=0.4791 matched_iou=0.7858 inst_recall=0.4000 n_pred=3
2026-03-17 20:18:51 | INFO     | evaluate_model |     combined.raw: dice=0.6761 matched_iou=0.7932 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:51 | INFO     | evaluate_model |   satellites.raw: dice=0.5706 matched_iou=0.8560 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:51 | INFO     | evaluate_model |      streams.raw: dice=0.6500 matched_iou=0.8026 inst_recall=1.0000 n_pred=2
2026-03-17 20:18:52 | INFO     | evaluate_model | [39/70] 00042_eo (gt_mode=full)
2026-03-17 20:18:52 | INFO     | evaluate_model |     combined.raw: dice=0.4872 matched_iou=0.8279 inst_recall=0.6250 n_pred=8
2026-03-17 20:18:52 | INFO     | evaluate_model |   satellites.raw: dice=0.8110 matched_iou=0.6821 inst_recall=1.0000 n_pred=1
2026-03-17 20:18:52 | INFO     | evaluate_model |     combined.raw: dice=0.6511 matched_iou=0.7423 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:52 | INFO     | evaluate_model | [41/70] 00043_eo (gt_mode=full)
2026-03-17 20:18:53 | INFO     | evaluate_model | [39/70] 00042_eo (gt_mode=full)
2026-03-17 20:18:53 | INFO     | evaluate_model |      streams.raw: dice=0.7067 matched_iou=0.6938 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:53 | INFO     | evaluate_model |   satellites.raw: dice=0.8491 matched_iou=0.8410 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:54 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:54 | INFO     | evaluate_model |     combined.raw: dice=0.7160 matched_iou=0.7780 inst_recall=0.8750 n_pred=8
2026-03-17 20:18:54 | INFO     | evaluate_model |   satellites.raw: dice=0.9436 matched_iou=0.8444 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:54 | INFO     | evaluate_model |     combined.raw: dice=0.9436 matched_iou=0.8444 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:54 | INFO     | evaluate_model | [40/70] 00042_fo (gt_mode=full)
tched_iou=0.6707 inst_recall=0.6000 n_pred=10
2026-03-17 20:18:54 | INFO     | evaluate_model |      streams.raw: dice=0.7166 matched_iou=0.6869 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:54 | INFO     | evaluate_model | [42/70] 00043_fo (gt_mode=full)
2026-03-17 20:18:55 | INFO     | evaluate_model |   satellites.raw: dice=0.8075 matched_iou=0.8036 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:55 | INFO     | evaluate_model |     combined.raw: dice=0.7224 matched_iou=0.7536 inst_recall=0.8750 n_pred=8
2026-03-17 20:18:55 | INFO     | evaluate_model | [40/70] 00042_fo (gt_mode=full)
2026-03-17 20:18:55 | INFO     | evaluate_model |      streams.raw: dice=0.4815 matched_iou=0.7962 inst_recall=0.4000 n_pred=2
2026-03-17 20:18:55 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:55 | INFO     | evaluate_model |   satellites.raw: dice=0.5644 matched_iou=0.8157 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:55 | INFO     | evaluate_model |   satellites.raw: dice=0.7950 matched_iou=0.7830 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:55 | INFO     | evaluate_model |     combined.raw: dice=0.4884 matched_iou=0.8079 inst_recall=0.6250 n_pred=7
2026-03-17 20:18:55 | INFO     | evaluate_model |     combined.raw: dice=0.7950 matched_iou=0.7830 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:56 | INFO     | evaluate_model | [41/70] 00043_eo (gt_mode=full)
tched_iou=0.7136 inst_recall=0.3333 n_pred=5
2026-03-17 20:18:56 | INFO     | evaluate_model | [43/70] 00044_eo (gt_mode=full)
tched_iou=0.8202 inst_recall=0.8000 n_pred=4
2026-03-17 20:18:56 | INFO     | evaluate_model |     combined.raw: dice=0.6519 matched_iou=0.7745 inst_recall=0.5000 n_pred=9
2026-03-17 20:18:56 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:56 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:56 | INFO     | evaluate_model |   satellites.raw: dice=0.5873 matched_iou=0.8215 inst_recall=1.0000 n_pred=5
2026-03-17 20:18:56 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-17 20:18:57 | INFO     | evaluate_model |   satellites.raw: dice=0.9395 matched_iou=0.8369 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:57 | INFO     | evaluate_model |     combined.raw: dice=0.0623 matched_iou=0.8215 inst_recall=0.3750 n_pred=5
2026-03-17 20:18:57 | INFO     | evaluate_model |   satellites.raw: dice=0.7273 matched_iou=0.8379 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:57 | INFO     | evaluate_model |     combined.raw: dice=0.9395 matched_iou=0.8369 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:57 | INFO     | evaluate_model | [41/70] 00043_eo (gt_mode=full)
2026-03-17 20:18:57 | INFO     | evaluate_model |     combined.raw: dice=0.1778 matched_iou=0.8379 inst_recall=0.6667 n_pred=3
2026-03-17 20:18:57 | INFO     | evaluate_model | [42/70] 00043_fo (gt_mode=full)
tched_iou=0.7863 inst_recall=0.4000 n_pred=5
2026-03-17 20:18:57 | INFO     | evaluate_model | [44/70] 00044_fo (gt_mode=full)
tched_iou=0.8469 inst_recall=0.7500 n_pred=3
2026-03-17 20:18:58 | INFO     | evaluate_model |     combined.raw: dice=0.7245 matched_iou=0.8226 inst_recall=0.5556 n_pred=8
2026-03-17 20:18:58 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:58 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-17 20:18:58 | INFO     | evaluate_model |   satellites.raw: dice=0.9207 matched_iou=0.8120 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:58 | INFO     | evaluate_model |   satellites.raw: dice=0.8093 matched_iou=0.7873 inst_recall=1.0000 n_pred=4
2026-03-17 20:18:58 | INFO     | evaluate_model |     combined.raw: dice=0.9207 matched_iou=0.8120 inst_recall=1.0000 n_pred=3
2026-03-17 20:18:59 | INFO     | evaluate_model |     combined.raw: dice=0.8093 matched_iou=0.7873 inst_recall=1.0000 n_pred=4
