2026-03-06 00:01:45 | INFO     | evaluate_model | Logging to file: /shares/feldmann.ics.mnf.uzh/Yuqi/LSB-AI-Detection/logs/evaluate_model_2026-03-06.log
2026-03-06 00:02:19 | INFO     | evaluate_model |   satellites.raw: dice=0.2610 matched_iou=0.5197 inst_recall=0.1667 n_pred=5
2026-03-06 00:02:19 | INFO     | evaluate_model |     combined.raw: dice=0.0319 matched_iou=0.5197 inst_recall=0.0714 n_pred=5
2026-03-06 00:02:19 | INFO     | evaluate_model | [9/70] 00024_eo (gt_mode=full)
2026-03-06 00:02:20 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:20 | INFO     | evaluate_model |   satellites.raw: dice=0.5732 matched_iou=0.7151 inst_recall=0.2000 n_pred=2
2026-03-06 00:02:20 | INFO     | evaluate_model |     combined.raw: dice=0.0954 matched_iou=0.7151 inst_recall=0.1000 n_pred=2
2026-03-06 00:02:20 | INFO     | evaluate_model | [10/70] 00024_fo (gt_mode=full)
2026-03-06 00:02:22 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:22 | INFO     | evaluate_model |   satellites.raw: dice=0.3207 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:22 | INFO     | evaluate_model |     combined.raw: dice=0.0619 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:22 | INFO     | evaluate_model | [11/70] 00025_eo (gt_mode=full)
2026-03-06 00:02:23 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:23 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:23 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:23 | INFO     | evaluate_model | [12/70] 00025_fo (gt_mode=full)
2026-03-06 00:02:25 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:25 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:25 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:25 | INFO     | evaluate_model | [13/70] 00027_eo (gt_mode=full)
2026-03-06 00:02:26 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:26 | INFO     | evaluate_model |   satellites.raw: dice=0.1803 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:26 | INFO     | evaluate_model |     combined.raw: dice=0.0066 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:26 | INFO     | evaluate_model | [14/70] 00027_fo (gt_mode=full)
2026-03-06 00:02:27 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:27 | INFO     | evaluate_model |   satellites.raw: dice=0.6562 matched_iou=0.8584 inst_recall=0.2500 n_pred=2
2026-03-06 00:02:27 | INFO     | evaluate_model |     combined.raw: dice=0.0256 matched_iou=0.8584 inst_recall=0.1111 n_pred=2
2026-03-06 00:02:27 | INFO     | evaluate_model | [15/70] 00028_eo (gt_mode=full)
2026-03-06 00:02:29 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:02:29 | INFO     | evaluate_model |   satellites.raw: dice=0.2768 matched_iou=0.8220 inst_recall=0.1250 n_pred=2
2026-03-06 00:02:29 | INFO     | evaluate_model |     combined.raw: dice=0.2768 matched_iou=0.8220 inst_recall=0.1250 n_pred=2
2026-03-06 00:02:29 | INFO     | evaluate_model | [16/70] 00028_fo (gt_mode=full)
2026-03-06 00:02:30 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:02:30 | INFO     | evaluate_model |   satellites.raw: dice=0.5982 matched_iou=0.6971 inst_recall=0.2500 n_pred=3
2026-03-06 00:02:30 | INFO     | evaluate_model |     combined.raw: dice=0.5982 matched_iou=0.6971 inst_recall=0.2500 n_pred=3
2026-03-06 00:02:30 | INFO     | evaluate_model | [17/70] 00029_eo (gt_mode=full)
2026-03-06 00:02:32 | INFO     | evaluate_model |      streams.raw: dice=0.1990 matched_iou=0.6111 inst_recall=0.3333 n_pred=2
2026-03-06 00:02:32 | INFO     | evaluate_model |   satellites.raw: dice=0.4264 matched_iou=0.7016 inst_recall=0.0769 n_pred=4
2026-03-06 00:02:32 | INFO     | evaluate_model |     combined.raw: dice=0.2448 matched_iou=0.6563 inst_recall=0.1250 n_pred=6
2026-03-06 00:02:32 | INFO     | evaluate_model | [18/70] 00029_fo (gt_mode=full)
2026-03-06 00:02:33 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:33 | INFO     | evaluate_model |   satellites.raw: dice=0.0949 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:33 | INFO     | evaluate_model |     combined.raw: dice=0.0091 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:33 | INFO     | evaluate_model | [19/70] 00030_eo (gt_mode=full)
2026-03-06 00:02:35 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:02:35 | INFO     | evaluate_model |   satellites.raw: dice=0.5759 matched_iou=0.6809 inst_recall=0.3333 n_pred=2
2026-03-06 00:02:35 | INFO     | evaluate_model |     combined.raw: dice=0.5759 matched_iou=0.6809 inst_recall=0.3333 n_pred=2
2026-03-06 00:02:35 | INFO     | evaluate_model | [20/70] 00030_fo (gt_mode=full)
2026-03-06 00:02:36 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:36 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:36 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:36 | INFO     | evaluate_model | [21/70] 00032_eo (gt_mode=full)
2026-03-06 00:02:37 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:37 | INFO     | evaluate_model |   satellites.raw: dice=0.5091 matched_iou=0.9303 inst_recall=0.1250 n_pred=3
2026-03-06 00:02:37 | INFO     | evaluate_model |     combined.raw: dice=0.1342 matched_iou=0.9303 inst_recall=0.0714 n_pred=3
2026-03-06 00:02:37 | INFO     | evaluate_model | [22/70] 00032_fo (gt_mode=full)
2026-03-06 00:02:39 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:39 | INFO     | evaluate_model |   satellites.raw: dice=0.4965 matched_iou=0.7852 inst_recall=0.1250 n_pred=1
2026-03-06 00:02:39 | INFO     | evaluate_model |     combined.raw: dice=0.0410 matched_iou=0.7852 inst_recall=0.0667 n_pred=1
2026-03-06 00:02:39 | INFO     | evaluate_model | [23/70] 00033_eo (gt_mode=full)
2026-03-06 00:02:40 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:02:40 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:40 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:40 | INFO     | evaluate_model | [24/70] 00033_fo (gt_mode=full)
2026-03-06 00:02:42 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:02:42 | INFO     | evaluate_model |   satellites.raw: dice=0.3167 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:42 | INFO     | evaluate_model |     combined.raw: dice=0.3167 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:42 | INFO     | evaluate_model | [25/70] 00034_eo (gt_mode=full)
2026-03-06 00:02:43 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:43 | INFO     | evaluate_model |   satellites.raw: dice=0.2695 matched_iou=0.5197 inst_recall=0.1667 n_pred=2
2026-03-06 00:02:43 | INFO     | evaluate_model |     combined.raw: dice=0.0400 matched_iou=0.5197 inst_recall=0.1250 n_pred=2
2026-03-06 00:02:43 | INFO     | evaluate_model | [26/70] 00034_fo (gt_mode=full)
2026-03-06 00:02:44 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:44 | INFO     | evaluate_model |   satellites.raw: dice=0.2942 matched_iou=0.6788 inst_recall=0.2000 n_pred=5
2026-03-06 00:02:44 | INFO     | evaluate_model |     combined.raw: dice=0.0304 matched_iou=0.6788 inst_recall=0.1000 n_pred=5
2026-03-06 00:02:44 | INFO     | evaluate_model | [27/70] 00035_eo (gt_mode=full)
2026-03-06 00:02:46 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:46 | INFO     | evaluate_model |   satellites.raw: dice=0.4796 matched_iou=0.8456 inst_recall=0.5000 n_pred=4
2026-03-06 00:02:46 | INFO     | evaluate_model |     combined.raw: dice=0.0715 matched_iou=0.8456 inst_recall=0.1667 n_pred=4
2026-03-06 00:02:46 | INFO     | evaluate_model | [28/70] 00035_fo (gt_mode=full)
2026-03-06 00:02:47 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:47 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:02:47 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:02:47 | INFO     | evaluate_model | [29/70] 00036_eo (gt_mode=full)
2026-03-06 00:02:49 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:49 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:49 | INFO     | evaluate_model |     combined.raw: dice=0.0980 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:49 | INFO     | evaluate_model | [30/70] 00036_fo (gt_mode=full)
2026-03-06 00:02:50 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:50 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:50 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:50 | INFO     | evaluate_model | [31/70] 00037_eo (gt_mode=full)
2026-03-06 00:02:52 | INFO     | evaluate_model |      streams.raw: dice=0.2847 matched_iou=0.5090 inst_recall=0.5000 n_pred=2
2026-03-06 00:02:52 | INFO     | evaluate_model |   satellites.raw: dice=0.2070 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:02:52 | INFO     | evaluate_model |     combined.raw: dice=0.2748 matched_iou=0.5090 inst_recall=0.0909 n_pred=5
2026-03-06 00:02:52 | INFO     | evaluate_model | [32/70] 00037_fo (gt_mode=full)
2026-03-06 00:02:53 | INFO     | evaluate_model |      streams.raw: dice=0.2526 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:53 | INFO     | evaluate_model |   satellites.raw: dice=0.1631 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:02:53 | INFO     | evaluate_model |     combined.raw: dice=0.2474 matched_iou=0.0000 inst_recall=0.0000 n_pred=5
2026-03-06 00:02:53 | INFO     | evaluate_model | [33/70] 00038_eo (gt_mode=full)
2026-03-06 00:02:55 | INFO     | evaluate_model |      streams.raw: dice=0.2727 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:02:55 | INFO     | evaluate_model |   satellites.raw: dice=0.4008 matched_iou=0.7010 inst_recall=0.1250 n_pred=8
2026-03-06 00:02:55 | INFO     | evaluate_model |     combined.raw: dice=0.3323 matched_iou=0.7010 inst_recall=0.1000 n_pred=9
2026-03-06 00:02:55 | INFO     | evaluate_model | [34/70] 00038_fo (gt_mode=full)
2026-03-06 00:02:57 | INFO     | evaluate_model |      streams.raw: dice=0.2642 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:02:57 | INFO     | evaluate_model |   satellites.raw: dice=0.5981 matched_iou=0.7898 inst_recall=0.1111 n_pred=6
2026-03-06 00:02:57 | INFO     | evaluate_model |     combined.raw: dice=0.4729 matched_iou=0.7898 inst_recall=0.1000 n_pred=8
2026-03-06 00:02:57 | INFO     | evaluate_model | [35/70] 00039_eo (gt_mode=full)
2026-03-06 00:02:59 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:02:59 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:02:59 | INFO     | evaluate_model |     combined.raw: dice=0.0457 matched_iou=0.7271 inst_recall=0.1000 n_pred=3
2026-03-06 00:02:59 | INFO     | evaluate_model | [36/70] 00039_fo (gt_mode=full)
2026-03-06 00:03:00 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:00 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:03:00 | INFO     | evaluate_model |     combined.raw: dice=0.0789 matched_iou=0.5457 inst_recall=0.0476 n_pred=3
2026-03-06 00:03:00 | INFO     | evaluate_model | [37/70] 00041_eo (gt_mode=full)
2026-03-06 00:03:01 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:01 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:01 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:01 | INFO     | evaluate_model | [38/70] 00041_fo (gt_mode=full)
2026-03-06 00:03:03 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:03 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:03 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:03 | INFO     | evaluate_model | [39/70] 00042_eo (gt_mode=full)
2026-03-06 00:03:04 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:04 | INFO     | evaluate_model |   satellites.raw: dice=0.6734 matched_iou=0.8369 inst_recall=0.2500 n_pred=2
2026-03-06 00:03:04 | INFO     | evaluate_model |     combined.raw: dice=0.0597 matched_iou=0.8369 inst_recall=0.1250 n_pred=2
2026-03-06 00:03:04 | INFO     | evaluate_model | [40/70] 00042_fo (gt_mode=full)
2026-03-06 00:03:05 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:05 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:05 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:05 | INFO     | evaluate_model | [41/70] 00043_eo (gt_mode=full)
2026-03-06 00:03:07 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:03:07 | INFO     | evaluate_model |   satellites.raw: dice=0.2129 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:07 | INFO     | evaluate_model |     combined.raw: dice=0.2129 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:07 | INFO     | evaluate_model | [42/70] 00043_fo (gt_mode=full)
2026-03-06 00:03:08 | INFO     | evaluate_model |      streams.raw: dice=null matched_iou=null inst_recall=null n_pred=0
2026-03-06 00:03:08 | INFO     | evaluate_model |   satellites.raw: dice=0.2496 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:08 | INFO     | evaluate_model |     combined.raw: dice=0.2496 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:08 | INFO     | evaluate_model | [43/70] 00044_eo (gt_mode=full)
2026-03-06 00:03:09 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:09 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:09 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:09 | INFO     | evaluate_model | [44/70] 00044_fo (gt_mode=full)
2026-03-06 00:03:11 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:11 | INFO     | evaluate_model |   satellites.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:11 | INFO     | evaluate_model |     combined.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:11 | INFO     | evaluate_model | [45/70] 00045_eo (gt_mode=full)
2026-03-06 00:03:12 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:12 | INFO     | evaluate_model |   satellites.raw: dice=0.1701 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:03:12 | INFO     | evaluate_model |     combined.raw: dice=0.0059 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:03:12 | INFO     | evaluate_model | [46/70] 00045_fo (gt_mode=full)
2026-03-06 00:03:13 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:13 | INFO     | evaluate_model |   satellites.raw: dice=0.0967 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:03:13 | INFO     | evaluate_model |     combined.raw: dice=0.0535 matched_iou=0.0000 inst_recall=0.0000 n_pred=3
2026-03-06 00:03:13 | INFO     | evaluate_model | [47/70] 00046_eo (gt_mode=full)
2026-03-06 00:03:15 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:15 | INFO     | evaluate_model |   satellites.raw: dice=0.4901 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:15 | INFO     | evaluate_model |     combined.raw: dice=0.0354 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:15 | INFO     | evaluate_model | [48/70] 00046_fo (gt_mode=full)
2026-03-06 00:03:16 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:16 | INFO     | evaluate_model |   satellites.raw: dice=0.4565 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:16 | INFO     | evaluate_model |     combined.raw: dice=0.0870 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:16 | INFO     | evaluate_model | [49/70] 00047_eo (gt_mode=full)
2026-03-06 00:03:18 | INFO     | evaluate_model |      streams.raw: dice=0.2428 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:18 | INFO     | evaluate_model |   satellites.raw: dice=0.3050 matched_iou=0.6794 inst_recall=0.1667 n_pred=4
2026-03-06 00:03:18 | INFO     | evaluate_model |     combined.raw: dice=0.2521 matched_iou=0.6794 inst_recall=0.1111 n_pred=5
2026-03-06 00:03:18 | INFO     | evaluate_model | [50/70] 00047_fo (gt_mode=full)
2026-03-06 00:03:19 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:19 | INFO     | evaluate_model |   satellites.raw: dice=0.1283 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:03:19 | INFO     | evaluate_model |     combined.raw: dice=0.0057 matched_iou=0.0000 inst_recall=0.0000 n_pred=2
2026-03-06 00:03:19 | INFO     | evaluate_model | [51/70] 00048_eo (gt_mode=full)
2026-03-06 00:03:20 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:20 | INFO     | evaluate_model |   satellites.raw: dice=0.3615 matched_iou=0.5339 inst_recall=0.3333 n_pred=2
2026-03-06 00:03:20 | INFO     | evaluate_model |     combined.raw: dice=0.0057 matched_iou=0.5339 inst_recall=0.1111 n_pred=2
2026-03-06 00:03:20 | INFO     | evaluate_model | [52/70] 00048_fo (gt_mode=full)
2026-03-06 00:03:22 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:22 | INFO     | evaluate_model |   satellites.raw: dice=0.2254 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:22 | INFO     | evaluate_model |     combined.raw: dice=0.0140 matched_iou=0.0000 inst_recall=0.0000 n_pred=1
2026-03-06 00:03:22 | INFO     | evaluate_model | [53/70] 00049_eo (gt_mode=full)
2026-03-06 00:03:23 | INFO     | evaluate_model |      streams.raw: dice=0.0000 matched_iou=0.0000 inst_recall=0.0000 n_pred=0
2026-03-06 00:03:23 | INFO     | evaluate_model |   satellites.raw: dice=0.2713 matched_iou=0.0000 inst_recall=0.0000 n_pred=4
2026-03-06 00:03:23 | INFO     | evaluate_model |     combined.raw: dice=0.0441 matched_iou=0.0000 inst_recall=0.0000 n_pred=4
