2026-03-03 22:33:31 | INFO     | evaluate_model | Logging to file: /shares/feldmann.ics.mnf.uzh/Yuqi/LSB-AI-Detection/logs/evaluate_model_2026-03-03.log
2026-03-03 22:36:29 | INFO     | evaluate_model | [16/70] 00028_fo
2026-03-03 22:36:29 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:30 | INFO     | evaluate_model | [21/70] 00032_eo
2026-03-03 22:36:30 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:30 | INFO     | evaluate_model | [17/70] 00029_eo
2026-03-03 22:36:31 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:31 | INFO     | evaluate_model | [22/70] 00032_fo
2026-03-03 22:36:32 | INFO     | evaluate_model |   raw:  dice=0.8561 matched_iou=0.6976 recall=1.0000 n_pred=3
2026-03-03 22:36:32 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:32 | INFO     | evaluate_model | [18/70] 00029_fo
2026-03-03 22:36:32 | INFO     | evaluate_model | [23/70] 00033_eo
2026-03-03 22:36:33 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:33 | INFO     | evaluate_model | [24/70] 00033_fo
2026-03-03 22:36:34 | INFO     | evaluate_model |   raw:  dice=0.7878 matched_iou=0.6833 recall=0.8571 n_pred=12
2026-03-03 22:36:34 | INFO     | evaluate_model | [19/70] 00030_eo
2026-03-03 22:36:34 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:34 | INFO     | evaluate_model | [25/70] 00034_eo
2026-03-03 22:36:35 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:35 | INFO     | evaluate_model | [20/70] 00030_fo
2026-03-03 22:36:36 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:36 | INFO     | evaluate_model | [26/70] 00034_fo
2026-03-03 22:36:36 | INFO     | evaluate_model |   raw:  dice=0.8073 matched_iou=0.7119 recall=1.0000 n_pred=5
2026-03-03 22:36:36 | INFO     | evaluate_model | [21/70] 00032_eo
2026-03-03 22:36:36 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:37 | INFO     | evaluate_model | [27/70] 00035_eo
2026-03-03 22:36:38 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:38 | INFO     | evaluate_model | [28/70] 00035_fo
2026-03-03 22:36:38 | INFO     | evaluate_model |   raw:  dice=0.6606 matched_iou=0.6815 recall=0.6667 n_pred=10
2026-03-03 22:36:38 | INFO     | evaluate_model | [22/70] 00032_fo
2026-03-03 22:36:39 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:39 | INFO     | evaluate_model | [29/70] 00036_eo
2026-03-03 22:36:40 | INFO     | evaluate_model |   raw:  dice=0.7957 matched_iou=0.7806 recall=0.7143 n_pred=7
2026-03-03 22:36:40 | INFO     | evaluate_model | [23/70] 00033_eo
2026-03-03 22:36:40 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:40 | INFO     | evaluate_model | [30/70] 00036_fo
2026-03-03 22:36:41 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:41 | INFO     | evaluate_model | [24/70] 00033_fo
2026-03-03 22:36:42 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:42 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:42 | INFO     | evaluate_model | [25/70] 00034_eo
2026-03-03 22:36:42 | INFO     | evaluate_model | [31/70] 00037_eo
2026-03-03 22:36:44 | INFO     | evaluate_model |   raw:  dice=0.8225 matched_iou=0.7106 recall=1.0000 n_pred=2
2026-03-03 22:36:44 | INFO     | evaluate_model |   raw:  dice=0.2847 matched_iou=0.5090 recall=0.5000 n_pred=2
2026-03-03 22:36:44 | INFO     | evaluate_model | [26/70] 00034_fo
2026-03-03 22:36:44 | INFO     | evaluate_model | [32/70] 00037_fo
2026-03-03 22:36:45 | INFO     | evaluate_model |   raw:  dice=0.8316 matched_iou=0.7360 recall=0.8000 n_pred=4
2026-03-03 22:36:45 | INFO     | evaluate_model |   raw:  dice=0.2526 matched_iou=0.0000 recall=0.0000 n_pred=2
2026-03-03 22:36:45 | INFO     | evaluate_model | [27/70] 00035_eo
2026-03-03 22:36:45 | INFO     | evaluate_model | [33/70] 00038_eo
2026-03-03 22:36:47 | INFO     | evaluate_model |   raw:  dice=0.2727 matched_iou=0.0000 recall=0.0000 n_pred=1
2026-03-03 22:36:47 | INFO     | evaluate_model |   raw:  dice=0.8957 matched_iou=0.8003 recall=1.0000 n_pred=4
2026-03-03 22:36:47 | INFO     | evaluate_model | [28/70] 00035_fo
2026-03-03 22:36:47 | INFO     | evaluate_model | [34/70] 00038_fo
2026-03-03 22:36:49 | INFO     | evaluate_model |   raw:  dice=0.2642 matched_iou=0.0000 recall=0.0000 n_pred=2
2026-03-03 22:36:49 | INFO     | evaluate_model |   raw:  dice=0.8328 matched_iou=0.6942 recall=1.0000 n_pred=4
2026-03-03 22:36:49 | INFO     | evaluate_model | [35/70] 00039_eo
2026-03-03 22:36:49 | INFO     | evaluate_model | [29/70] 00036_eo
2026-03-03 22:36:50 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:50 | INFO     | evaluate_model | [36/70] 00039_fo
2026-03-03 22:36:51 | INFO     | evaluate_model |   raw:  dice=0.8489 matched_iou=0.7656 recall=1.0000 n_pred=2
2026-03-03 22:36:51 | INFO     | evaluate_model | [30/70] 00036_fo
2026-03-03 22:36:52 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:52 | INFO     | evaluate_model | [37/70] 00041_eo
2026-03-03 22:36:52 | INFO     | evaluate_model |   raw:  dice=0.9062 matched_iou=0.7982 recall=1.0000 n_pred=4
2026-03-03 22:36:52 | INFO     | evaluate_model | [31/70] 00037_eo
2026-03-03 22:36:53 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:53 | INFO     | evaluate_model | [38/70] 00041_fo
2026-03-03 22:36:54 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:54 | INFO     | evaluate_model |   raw:  dice=0.8424 matched_iou=0.7222 recall=1.0000 n_pred=2
2026-03-03 22:36:54 | INFO     | evaluate_model | [39/70] 00042_eo
2026-03-03 22:36:54 | INFO     | evaluate_model | [32/70] 00037_fo
2026-03-03 22:36:55 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:55 | INFO     | evaluate_model | [40/70] 00042_fo
2026-03-03 22:36:55 | INFO     | evaluate_model |   raw:  dice=0.8221 matched_iou=0.7727 recall=0.5000 n_pred=3
2026-03-03 22:36:56 | INFO     | evaluate_model | [33/70] 00038_eo
2026-03-03 22:36:56 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:36:57 | INFO     | evaluate_model | [41/70] 00043_eo
2026-03-03 22:36:57 | INFO     | evaluate_model |   raw:  dice=0.7342 matched_iou=0.6420 recall=1.0000 n_pred=3
2026-03-03 22:36:57 | INFO     | evaluate_model | [34/70] 00038_fo
2026-03-03 22:36:57 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:58 | INFO     | evaluate_model | [42/70] 00043_fo
2026-03-03 22:36:58 | INFO     | evaluate_model |   raw:  dice=0.7190 matched_iou=0.5613 recall=1.0000 n_pred=1
2026-03-03 22:36:58 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:36:59 | INFO     | evaluate_model | [35/70] 00039_eo
2026-03-03 22:36:59 | INFO     | evaluate_model | [43/70] 00044_eo
2026-03-03 22:37:00 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:00 | INFO     | evaluate_model | [44/70] 00044_fo
2026-03-03 22:37:00 | INFO     | evaluate_model |   raw:  dice=0.8060 matched_iou=0.7077 recall=0.8000 n_pred=6
2026-03-03 22:37:00 | INFO     | evaluate_model | [36/70] 00039_fo
2026-03-03 22:37:01 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:01 | INFO     | evaluate_model | [45/70] 00045_eo
2026-03-03 22:37:02 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:02 | INFO     | evaluate_model |   raw:  dice=0.7958 matched_iou=0.6998 recall=0.5625 n_pred=20
2026-03-03 22:37:02 | INFO     | evaluate_model | [46/70] 00045_fo
2026-03-03 22:37:02 | INFO     | evaluate_model | [37/70] 00041_eo
2026-03-03 22:37:03 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:04 | INFO     | evaluate_model | [47/70] 00046_eo
2026-03-03 22:37:04 | INFO     | evaluate_model |   raw:  dice=0.8894 matched_iou=0.8009 recall=1.0000 n_pred=1
2026-03-03 22:37:04 | INFO     | evaluate_model | [38/70] 00041_fo
2026-03-03 22:37:05 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:05 | INFO     | evaluate_model | [48/70] 00046_fo
2026-03-03 22:37:05 | INFO     | evaluate_model |   raw:  dice=0.6833 matched_iou=0.8270 recall=1.0000 n_pred=2
2026-03-03 22:37:05 | INFO     | evaluate_model | [39/70] 00042_eo
2026-03-03 22:37:06 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:06 | INFO     | evaluate_model | [49/70] 00047_eo
2026-03-03 22:37:07 | INFO     | evaluate_model |   raw:  dice=0.8334 matched_iou=0.7080 recall=1.0000 n_pred=4
2026-03-03 22:37:07 | INFO     | evaluate_model | [40/70] 00042_fo
2026-03-03 22:37:07 | INFO     | evaluate_model |   raw:  dice=0.2428 matched_iou=0.0000 recall=0.0000 n_pred=1
2026-03-03 22:37:07 | INFO     | evaluate_model | [50/70] 00047_fo
2026-03-03 22:37:08 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:08 | INFO     | evaluate_model |   raw:  dice=0.8353 matched_iou=0.7155 recall=1.0000 n_pred=5
2026-03-03 22:37:08 | INFO     | evaluate_model | [51/70] 00048_eo
2026-03-03 22:37:08 | INFO     | evaluate_model | [41/70] 00043_eo
2026-03-03 22:37:10 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:37:10 | INFO     | evaluate_model | [42/70] 00043_fo
2026-03-03 22:37:10 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:10 | INFO     | evaluate_model | [52/70] 00048_fo
2026-03-03 22:37:11 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:37:11 | INFO     | evaluate_model | [43/70] 00044_eo
2026-03-03 22:37:11 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:11 | INFO     | evaluate_model | [53/70] 00049_eo
2026-03-03 22:37:12 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:12 | INFO     | evaluate_model |   raw:  dice=0.8462 matched_iou=0.7488 recall=1.0000 n_pred=2
2026-03-03 22:37:12 | INFO     | evaluate_model | [54/70] 00049_fo
2026-03-03 22:37:12 | INFO     | evaluate_model | [44/70] 00044_fo
2026-03-03 22:37:14 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:14 | INFO     | evaluate_model | [55/70] 00050_eo
2026-03-03 22:37:14 | INFO     | evaluate_model |   raw:  dice=0.6439 matched_iou=0.6365 recall=0.6667 n_pred=10
2026-03-03 22:37:14 | INFO     | evaluate_model | [45/70] 00045_eo
2026-03-03 22:37:15 | INFO     | evaluate_model |   raw:  dice=0.1925 matched_iou=0.0000 recall=0.0000 n_pred=1
2026-03-03 22:37:15 | INFO     | evaluate_model | [56/70] 00050_fo
2026-03-03 22:37:16 | INFO     | evaluate_model |   raw:  dice=0.7449 matched_iou=0.7239 recall=0.4444 n_pred=7
2026-03-03 22:37:16 | INFO     | evaluate_model | [46/70] 00045_fo
2026-03-03 22:37:17 | INFO     | evaluate_model |   raw:  dice=0.4015 matched_iou=0.0000 recall=0.0000 n_pred=3
2026-03-03 22:37:17 | INFO     | evaluate_model | [57/70] 00053_eo
2026-03-03 22:37:17 | INFO     | evaluate_model |   raw:  dice=0.7864 matched_iou=0.7761 recall=0.8000 n_pred=6
2026-03-03 22:37:17 | INFO     | evaluate_model | [47/70] 00046_eo
2026-03-03 22:37:18 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:18 | INFO     | evaluate_model | [58/70] 00053_fo
2026-03-03 22:37:19 | INFO     | evaluate_model |   raw:  dice=0.7218 matched_iou=0.6962 recall=1.0000 n_pred=3
2026-03-03 22:37:19 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:19 | INFO     | evaluate_model | [48/70] 00046_fo
2026-03-03 22:37:19 | INFO     | evaluate_model | [59/70] 00056_eo
2026-03-03 22:37:20 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:20 | INFO     | evaluate_model | [60/70] 00056_fo
2026-03-03 22:37:20 | INFO     | evaluate_model |   raw:  dice=0.8456 matched_iou=0.7166 recall=1.0000 n_pred=2
2026-03-03 22:37:20 | INFO     | evaluate_model | [49/70] 00047_eo
2026-03-03 22:37:22 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:22 | INFO     | evaluate_model | [61/70] 00063_eo
2026-03-03 22:37:22 | INFO     | evaluate_model |   raw:  dice=0.8995 matched_iou=0.7245 recall=0.6667 n_pred=4
2026-03-03 22:37:22 | INFO     | evaluate_model | [50/70] 00047_fo
2026-03-03 22:37:23 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:23 | INFO     | evaluate_model | [62/70] 00063_fo
2026-03-03 22:37:23 | INFO     | evaluate_model |   raw:  dice=0.8939 matched_iou=0.7367 recall=1.0000 n_pred=4
2026-03-03 22:37:23 | INFO     | evaluate_model | [51/70] 00048_eo
2026-03-03 22:37:24 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:24 | INFO     | evaluate_model | [63/70] 00064_eo
2026-03-03 22:37:25 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:25 | INFO     | evaluate_model |   raw:  dice=0.6711 matched_iou=0.6444 recall=0.5000 n_pred=4
2026-03-03 22:37:25 | INFO     | evaluate_model | [64/70] 00064_fo
2026-03-03 22:37:25 | INFO     | evaluate_model | [52/70] 00048_fo
2026-03-03 22:37:26 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:26 | INFO     | evaluate_model | [65/70] 00066_eo
2026-03-03 22:37:27 | INFO     | evaluate_model |   raw:  dice=0.2198 matched_iou=0.0000 recall=0.0000 n_pred=1
2026-03-03 22:37:27 | INFO     | evaluate_model | [53/70] 00049_eo
2026-03-03 22:37:28 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:37:28 | INFO     | evaluate_model | [66/70] 00066_fo
2026-03-03 22:37:28 | INFO     | evaluate_model |   raw:  dice=0.9292 matched_iou=0.8538 recall=1.0000 n_pred=2
2026-03-03 22:37:28 | INFO     | evaluate_model | [54/70] 00049_fo
2026-03-03 22:37:29 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:37:29 | INFO     | evaluate_model | [67/70] 00068_eo
2026-03-03 22:37:30 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:30 | INFO     | evaluate_model |   raw:  dice=0.8871 matched_iou=0.7841 recall=1.0000 n_pred=2
2026-03-03 22:37:30 | INFO     | evaluate_model | [55/70] 00050_eo
2026-03-03 22:37:30 | INFO     | evaluate_model | [68/70] 00068_fo
2026-03-03 22:37:31 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:37:31 | INFO     | evaluate_model | [69/70] 00072_eo
2026-03-03 22:37:31 | INFO     | evaluate_model |   raw:  dice=0.8695 matched_iou=0.7579 recall=0.5000 n_pred=3
2026-03-03 22:37:31 | INFO     | evaluate_model | [56/70] 00050_fo
2026-03-03 22:37:32 | INFO     | evaluate_model |   raw:  dice=0.0000 matched_iou=0.0000 recall=0.0000 n_pred=0
2026-03-03 22:37:32 | INFO     | evaluate_model | [70/70] 00072_fo
2026-03-03 22:37:33 | INFO     | evaluate_model |   raw:  dice=0.8641 matched_iou=0.8139 recall=0.6667 n_pred=2
2026-03-03 22:37:33 | INFO     | evaluate_model | [57/70] 00053_eo
2026-03-03 22:37:33 | INFO     | evaluate_model |   raw:  dice=null matched_iou=null recall=null n_pred=0
2026-03-03 22:37:33 | INFO     | evaluate_model | Results saved to outputs/eval_sam3_snr05/eval_results_20260303_223733.json
2026-03-03 22:37:33 | INFO     | evaluate_model | ============================================================
2026-03-03 22:37:33 | INFO     | evaluate_model | SUMMARY (macro-averaged, null-skipping)
2026-03-03 22:37:33 | INFO     | evaluate_model | ============================================================
2026-03-03 22:37:33 | INFO     | evaluate_model |   RAW:
2026-03-03 22:37:33 | INFO     | evaluate_model |     Dice:      0.0432 ± 0.1001
2026-03-03 22:37:33 | INFO     | evaluate_model |     Precision: 0.3925 ± 0.2034
2026-03-03 22:37:33 | INFO     | evaluate_model |     Recall:    0.0329 ± 0.0780
2026-03-03 22:37:33 | INFO     | evaluate_model |     HD95:      1202.8898 ± 512.9308
2026-03-03 22:37:33 | INFO     | evaluate_model |     Match IoU: 0.0190 ± 0.1018
2026-03-03 22:37:33 | INFO     | evaluate_model |     Inst Rec:  0.0141 ± 0.0769
